0.000000000000000	1.000000000000000
0.000100000000000	0.999916761490061
0.000200000000000	0.999866615927742
0.000300000000000	0.999824210383381
0.000400000000000	0.999786135653071
0.000500000000000	0.999750969303390
0.000600000000000	0.999717944258281
0.000700000000000	0.999686586915209
0.000800000000000	0.999656578813352
0.000900000000000	0.999627692756072
0.001000000000000	0.999599759432184
0.001100000000000	0.999572648366062
0.001200000000000	0.999546256298465
0.001300000000000	0.999520499721102
0.001400000000000	0.999495309874640
0.001500000000000	0.999470629279449
0.001600000000000	0.999446409258662
0.001700000000000	0.999422608125518
0.001800000000000	0.999399189828329
0.001900000000000	0.999376122918566
0.002000000000000	0.999353379752117
0.002100000000000	0.999330935862025
0.002200000000000	0.999308769459497
0.002300000000000	0.999286861032337
0.002400000000000	0.999265193018377
0.002500000000000	0.999243749537367
0.002600000000000	0.999222516168949
0.002700000000000	0.999201479767329
0.002800000000000	0.999180628305446
0.002900000000000	0.999159950743064
0.003000000000000	0.999139436914421
0.003100000000000	0.999119077431975
0.003200000000000	0.999098863603503
0.003300000000000	0.999078787360332
0.003400000000000	0.999058841194936
0.003500000000000	0.999039018106416
0.003600000000000	0.999019311552679
0.003700000000000	0.998999715408340
0.003800000000000	0.998980223927508
0.003900000000000	0.998960831710791
0.004000000000000	0.998941533675938
0.004100000000000	0.998922325031639
0.004200000000000	0.998903201254078
0.004300000000000	0.998884158065880
0.004400000000000	0.998865191417173
0.004500000000000	0.998846297468496
0.004600000000000	0.998827472575348
0.004700000000000	0.998808713274173
0.004800000000000	0.998790016269640
0.004900000000000	0.998771378423051
0.005000000000000	0.998752796741779
0.005100000000000	0.998734268369605
0.005200000000000	0.998715790577878
0.005300000000000	0.998697360757403
0.005400000000000	0.998678976410988
0.005500000000000	0.998660635146587
0.005600000000000	0.998642334670975
0.005700000000000	0.998624072783916
0.005800000000000	0.998605847372768
0.005900000000000	0.998587656407484
0.006000000000000	0.998569497935987
0.006100000000000	0.998551370079868
0.006200000000000	0.998533271030395
0.006300000000000	0.998515199044790
0.006400000000000	0.998497152442774
0.006500000000000	0.998479129603328
0.006600000000000	0.998461128961682
0.006700000000000	0.998443149006495
0.006800000000000	0.998425188277212
0.006900000000000	0.998407245361600
0.007000000000000	0.998389318893423
0.007100000000000	0.998371407550273
0.007200000000000	0.998353510051524
0.007300000000000	0.998335625156412
0.007400000000000	0.998317751662227
0.007500000000000	0.998299888402615
0.007600000000000	0.998282034245966
0.007700000000000	0.998264188093904
0.007800000000000	0.998246348879862
0.007900000000000	0.998228515567724
0.008000000000000	0.998210687150553
0.008100000000000	0.998192862649383
0.008200000000000	0.998175041112074
0.008300000000000	0.998157221612230
0.008400000000000	0.998139403248169
0.008500000000000	0.998121585141951
0.008600000000000	0.998103766438448
0.008700000000000	0.998085946304472
0.008800000000000	0.998068123927933
0.008900000000000	0.998050298517048
0.009000000000000	0.998032469299581
0.009100000000000	0.998014635522128
0.009200000000000	0.997996796449425
0.009300000000000	0.997978951363701
0.009400000000000	0.997961099564047
0.009500000000000	0.997943240365826
0.009600000000000	0.997925373100102
0.009700000000000	0.997907497113100
0.009800000000000	0.997889611765685
0.009900000000000	0.997871716432865
0.010000000000000	0.997853810503323
0.010100000000000	0.997835893378954
0.010200000000000	0.997817964474438
0.010300000000000	0.997800023216822
0.010400000000000	0.997782069045117
0.010500000000000	0.997764101409922
0.010600000000000	0.997746119773053
0.010700000000000	0.997728123607191
0.010800000000000	0.997710112395549
0.010900000000000	0.997692085631543
